Measurement data
729.566	0.330801451
729.666	0.330643197
729.766	0.330430148
729.866	0.330172678
729.966	0.329886476
730.066	0.329587498
730.166	0.329290837
730.266	0.329003183
730.366	0.328726743
730.466	0.32846348
730.566	0.328215203
730.666	0.327986377
730.766	0.327785473
730.866	0.327621175
730.966	0.327502044
731.066	0.327430833
731.166	0.327385305
731.266	0.327336299
731.366	0.327254658
731.466	0.327113449
731.566	0.326919588
731.666	0.326707534
731.766	0.32651268
731.866	0.326370284
731.966	0.326296507
732.066	0.32626387
732.166	0.326238551
732.266	0.326186563
732.366	0.326078881
732.466	0.325924539
732.566	0.325750254
732.666	0.325582975
732.766	0.32544914
732.866	0.325353164
732.966	0.325270757
733.066	0.325175601
733.166	0.32504138
733.266	0.324850804
733.366	0.324621404
733.466	0.324379332
733.566	0.32415081
733.666	0.32396062
733.766	0.32381485
733.866	0.323705779
733.966	0.323625093
734.066	0.323564236
734.166	0.323509257
734.266	0.323435367
734.366	0.323316622
734.466	0.323127423
734.566	0.322848665
734.666	0.322500809
734.766	0.322120317
734.866	0.321743819
734.966	0.321406828
735.066	0.321117241
735.166	0.320852382
735.266	0.320587834
735.366	0.320299174
735.466	0.319968029
735.566	0.319595374
735.666	0.319186158
735.766	0.318745392
735.866	0.318277444
735.966	0.317779161
736.066	0.317242835
736.166	0.316660886
736.266	0.316026121
736.366	0.315346779
736.466	0.314657659
736.566	0.313996049
736.666	0.313398899
736.766	0.312893768
736.866	0.312459636
736.966	0.312059007
737.066	0.3116543
737.166	0.311209239
737.266	0.310712217
737.366	0.310175017
737.466	0.309610537
737.566	0.309031799
737.666	0.308450716
737.766	0.307876043
737.866	0.307316045
737.966	0.306778999
738.066	0.306273574
738.166	0.30581205
738.266	0.305408519
738.366	0.305076831
738.466	0.304830074
738.566	0.304659888
738.666	0.304526354
738.766	0.304386782
738.866	0.304198527
738.966	0.303931315
739.066	0.303608056
739.166	0.303266504
739.266	0.302944585
739.366	0.302677826
739.466	0.302464544
739.566	0.302272759
739.666	0.302069397
739.766	0.301821441
739.866	0.30151066
739.966	0.301151652
740.066	0.300763609
740.166	0.300365747
740.266	0.299973178
740.366	0.299572385
740.466	0.299137322
740.566	0.298641974
740.666	0.298061514
740.766	0.297399684
740.866	0.296694468
740.966	0.295986217
741.066	0.295315356
741.166	0.294709957
741.266	0.294154559
741.366	0.293623707
741.466	0.293091614
741.566	0.29253379
741.666	0.291943735
741.766	0.291326841
741.866	0.290688797
741.966	0.290035415
742.066	0.28937117
742.166	0.288698018
742.266	0.288017832
742.366	0.287332709
742.466	0.286645749
742.566	0.285964573
742.666	0.285298403
742.766	0.284656383
742.866	0.28404678
742.966	0.283464095
743.066	0.282889426
743.166	0.282303119
743.266	0.28168556
743.366	0.281026692
743.466	0.280342159
743.566	0.27965215
743.666	0.278976942
743.766	0.27833423
743.866	0.277719087
743.966	0.277114477
744.066	0.276503083
744.166	0.275867781
744.266	0.275203629
744.366	0.274523332
744.466	0.273841083
744.566	0.273171121
744.666	0.272524978
744.766	0.271902651
744.866	0.271300872
744.966	0.270716138
745.066	0.270144254
745.166	0.269573902
745.266	0.268988439
745.366	0.26837125
745.466	0.267706081
745.566	0.26698895
745.666	0.266241292
745.766	0.265487887
745.866	0.264753512
745.966	0.264060159
746.066	0.263412492
746.166	0.262808057
746.266	0.262244105
746.366	0.261717303
746.466	0.26121502
746.566	0.260714454
746.666	0.260192398
746.766	0.259625979
746.866	0.25900172
746.966	0.258334604
747.066	0.257645419
747.166	0.256954965
747.266	0.256282189
747.366	0.255629386
747.466	0.254988894
747.566	0.254352685
747.666	0.253712702
747.766	0.253062064
747.866	0.252395785
747.966	0.251709233
748.066	0.25099794
748.166	0.25026075
748.266	0.249511816
748.366	0.24876982
748.466	0.248053332
748.566	0.247379213
748.666	0.24673734
748.766	0.246094569
748.866	0.245417022
748.966	0.244671061
749.066	0.243842082
749.166	0.242960008
749.266	0.242061408
749.366	0.241182949
749.466	0.240356065
749.566	0.239575009
749.666	0.238817609
749.766	0.238061344
749.866	0.237283816
749.966	0.236473593
750.066	0.235632648
750.166	0.234763978
750.266	0.23387094
750.366	0.232962791
750.466	0.232067856
750.566	0.231218541
750.666	0.230446958
750.766	0.229780149
750.866	0.229193331
750.966	0.228628514
751.066	0.228027024
751.166	0.227330952
751.266	0.226517297
751.366	0.225621766
751.466	0.224686177
751.566	0.223752488
751.666	0.222856314
751.766	0.22200159
751.866	0.221181984
751.966	0.220390913
752.066	0.21962161
752.166	0.218866455
752.266	0.218117091
752.366	0.217365165
752.466	0.216602439
752.566	0.215824085
752.666	0.215033345
752.766	0.214234771
752.866	0.213432937
752.966	0.212632933
753.066	0.211844369
753.166	0.211078742
753.266	0.210347283
753.366	0.209660375
753.466	0.209007934
753.566	0.208354862
753.666	0.207664677
753.766	0.20690126
753.866	0.206045255
753.966	0.205135401
754.066	0.204223445
754.166	0.203361028
754.266	0.202594159
754.366	0.201908667
754.466	0.201251785
754.566	0.200569957
754.666	0.199810332
754.766	0.198956766
754.866	0.198055037
754.966	0.197157325
755.066	0.196315884
755.166	0.195569993
755.266	0.194893905
755.366	0.19424088
755.466	0.19356391
755.566	0.192818065
755.666	0.191995854
755.766	0.191122767
755.866	0.190225692
755.966	0.189331598
756.066	0.18845971
756.166	0.18761093
756.266	0.18678339
756.366	0.185975076
756.466	0.185183085
756.566	0.184398999
756.666	0.183611977
756.766	0.182811163
756.866	0.181985913
756.966	0.1811303
757.066	0.180244049
757.166	0.179327356
757.266	0.178380563
757.366	0.177409194
757.466	0.176435763
757.566	0.175486364
757.666	0.174587002
757.766	0.173760034
757.866	0.17299095
757.966	0.172242757
758.066	0.171477992
758.166	0.170659635
758.266	0.169774766
758.366	0.168849128
758.466	0.167912251
758.566	0.166993777
758.666	0.166118146
758.766	0.165285807
758.866	0.164489987
758.966	0.16372367
759.066	0.162979895
759.166	0.162254386
759.266	0.161545147
759.366	0.160850321
759.466	0.160168038
759.566	0.159494574
759.666	0.158822218
759.766	0.158142645
759.866	0.157447522
759.966	0.156729819
760.066	0.155990554
760.166	0.155234061
760.266	0.154464803
760.366	0.153687297
760.466	0.152906161
760.566	0.152126125
760.666	0.151351923
760.766	0.150588277
760.866	0.149837002
760.966	0.149091289
761.066	0.148342701
761.166	0.147582787
761.266	0.14680462
761.366	0.146015346
761.466	0.145229736
761.566	0.144462565
761.666	0.143728264
761.766	0.143029551
761.866	0.142352372
761.966	0.141681409
762.066	0.141001434
762.166	0.140301209
762.266	0.139585438
762.366	0.138862934
762.466	0.138142508
762.566	0.137432391
762.666	0.136733405
762.766	0.136041129
762.866	0.135351038
762.966	0.134658638
763.066	0.133961456
763.166	0.133260858
763.266	0.132558699
763.366	0.131856922
763.466	0.131157899
763.566	0.130465839
763.666	0.12978556
763.766	0.129121803
763.866	0.128478746
763.966	0.127852637
764.066	0.127232412
764.166	0.126606652
764.266	0.125963975
764.366	0.125298768
764.466	0.1246197
764.566	0.123937735
764.666	0.123263922
764.766	0.122608121
764.866	0.121970766
764.966	0.121347918
765.066	0.120735544
765.166	0.120129465
765.266	0.119523833
765.366	0.118910858
765.466	0.118282649
765.566	0.117631429
765.666	0.116955095
765.766	0.116270065
765.866	0.115596705
765.966	0.114955362
766.066	0.11436432
766.166	0.113822018
766.266	0.11331508
766.366	0.112829802
766.466	0.112352465
766.566	0.11187306
766.666	0.111387418
766.766	0.110891934
766.866	0.110383049
766.966	0.109859629
767.066	0.109331047
767.166	0.108809589
767.266	0.10830758
767.366	0.10783624
767.466	0.107390602
767.566	0.106953535
767.666	0.10650764
767.766	0.106035663
767.866	0.105529842
767.966	0.105001254
768.066	0.104463315
768.166	0.103929474
768.266	0.103411837
768.366	0.102914975
768.466	0.102440647
768.566	0.101990438
768.666	0.101565449
768.766	0.101159833
768.866	0.100761227
768.966	0.100357068
769.066	0.099934954
769.166	0.099488429
769.266	0.099025926
769.366	0.098558263
769.466	0.098096156
769.566	0.097648543
769.666	0.097212341
769.766	0.096778891
769.866	0.096339507
769.966	0.095885898
770.066	0.09541691
770.166	0.094939867
770.266	0.094462747
770.366	0.093993557
770.466	0.093537092
770.566	0.093087922
770.666	0.092638498
770.766	0.092181257
770.866	0.091710113
770.966	0.091233129
771.066	0.090766471
771.166	0.090326344
771.266	0.089928626
771.366	0.089577975
771.466	0.089262532
771.566	0.088969054
771.666	0.088684297
771.766	0.088397184
771.866	0.088105451
771.966	0.087809114
772.066	0.087508216
772.166	0.087202751
772.266	0.086891594
772.366	0.086572864
772.466	0.08624473
772.566	0.085905495
772.666	0.085559038
772.766	0.085219415
772.866	0.084901757
772.966	0.084621099
773.066	0.084386845
773.166	0.084179585
773.266	0.083970452
773.366	0.08373062
773.466	0.083433242
773.566	0.083084314
773.666	0.082718628
773.766	0.082372018
773.866	0.082080126
773.966	0.08186129
774.066	0.081694484
774.166	0.081553005
774.266	0.08141008
774.366	0.08124279
774.466	0.081053785
774.566	0.08085635
774.666	0.080663919
774.766	0.080489642
774.866	0.080338075
774.966	0.08020444
775.066	0.080083425
775.166	0.079969687
775.266	0.079861049
775.366	0.079764219
775.466	0.079687512
775.566	0.079639268
775.666	0.079626756
775.766	0.079648345
775.866	0.079697861
775.966	0.079768968
776.066	0.079855228
776.166	0.079950542
776.266	0.080049339
776.366	0.080146102
776.466	0.080235375
776.566	0.080313734
776.666	0.080384474
776.766	0.080452397
776.866	0.080522377
776.966	0.080599082
777.066	0.080684419
777.166	0.080778636
777.266	0.080881934
777.366	0.080994369
777.466	0.081113807
777.566	0.081234858
777.666	0.081351733
777.766	0.081458656
777.866	0.081551882
777.966	0.081635906
778.066	0.081717599
778.166	0.081803979
778.266	0.081901827
778.366	0.08201422
778.466	0.082141428
778.566	0.082283498
778.666	0.082440318
778.766	0.082609234
778.866	0.082783074
778.966	0.082954226
779.066	0.083115185
779.166	0.083260484
779.266	0.083394425
779.366	0.083524439
779.466	0.083657982
779.566	0.083802047
779.666	0.083956183
779.766	0.084113609
779.866	0.084267382
779.966	0.084410679
780.066	0.084542756
780.166	0.084675879
780.266	0.084824019
780.366	0.085001067
780.466	0.085218266
780.566	0.085471005
780.666	0.085748402
780.766	0.086039439
780.866	0.086333129
780.966	0.086620235
781.066	0.086893338
781.166	0.08714523
781.266	0.087368897
781.366	0.08756367
781.466	0.087744819
781.566	0.087930189
781.666	0.088137575
781.766	0.08838214
781.866	0.088660647
781.966	0.088961504
782.066	0.089272957
782.166	0.089583383
782.266	0.089886135
782.366	0.090180275
782.466	0.090465289
782.566	0.09074079
782.666	0.09100961
782.766	0.09128414
782.866	0.091578606
782.966	0.091907161
783.066	0.092281571
783.166	0.092693352
783.266	0.093123231
783.366	0.093551757
783.466	0.093959835
783.566	0.094341126
783.666	0.094706295
783.766	0.095067324
783.866	0.09543625
783.966	0.095821665
784.066	0.09621995
784.166	0.096624686
784.266	0.097029379
784.366	0.097428224
784.466	0.097823061
784.566	0.098220443
784.666	0.098627091
784.766	0.099049764
784.866	0.099493489
784.966	0.099960561
785.066	0.100452958
785.166	0.100972508
785.266	0.101518281
785.366	0.102078542
785.466	0.102638662
785.566	0.103183956
785.666	0.103700901
785.766	0.104190072
785.866	0.104661939
785.966	0.105127393
786.066	0.105597434
786.166	0.106079589
786.266	0.106575187
786.366	0.107084838
786.466	0.107609012
786.566	0.10814711
786.666	0.108694212
786.766	0.109244087
786.866	0.109790491
786.966	0.110327799
787.066	0.110858447
787.166	0.111391151
787.266	0.111934922
787.366	0.11249877
787.466	0.113086508
787.566	0.113691813
787.666	0.114307015
787.766	0.114924281
787.866	0.115535644
787.966	0.116133058
788.066	0.11670854
788.166	0.117254259
788.266	0.117763265
788.366	0.118240493
788.466	0.118700999
788.566	0.119160219
788.666	0.119633523
788.766	0.120129415
788.866	0.120641639
788.966	0.121161981
789.066	0.121682265
789.166	0.122195759
789.266	0.12270406
789.366	0.123211941
789.466	0.12372417
789.566	0.124245422
789.666	0.124780554
789.766	0.125334572
789.866	0.12591233
789.966	0.126518557
790.066	0.127152313
790.166	0.12779904
790.266	0.128442217
790.366	0.129065468
790.466	0.129655635
790.566	0.130219932
790.666	0.130774034
790.766	0.131333673
790.866	0.131914201
790.966	0.132523645
791.066	0.133162313
791.166	0.133829989
791.266	0.134526352
791.366	0.13524717
791.466	0.135977961
791.566	0.136702646
791.666	0.137405277
791.766	0.138073107
791.866	0.138716697
791.966	0.139357384
792.066	0.14001656
792.166	0.140714902
792.266	0.141455741
792.366	0.142222637
792.466	0.142997854
792.566	0.143763547
792.666	0.144508258
792.766	0.14523905
792.866	0.145966451
792.966	0.146701113
793.066	0.147451659
793.166	0.148209057
793.266	0.148955394
793.366	0.149672691
793.466	0.150343545
793.566	0.150968272
793.666	0.151569032
793.766	0.152169448
793.866	0.152793186
793.966	0.153458607
794.066	0.154167376
794.166	0.154917773
794.266	0.155707919
794.366	0.156534302
794.466	0.157380234
794.566	0.15822199
794.666	0.159035754
794.766	0.159798328
794.866	0.160505206
794.966	0.161176109
795.066	0.161832574
795.166	0.162496208
795.266	0.163183684
795.366	0.163895305
795.466	0.164627899
795.566	0.165378233
795.666	0.166142825
795.766	0.166916059
795.866	0.167691013
795.966	0.168460655
796.066	0.169217982
796.166	0.16995895
796.266	0.17068375
796.366	0.171393028
796.466	0.172087531
796.566	0.172770085
796.666	0.173450915
796.766	0.174141883
796.866	0.174854788
796.966	0.175599735
797.066	0.176369329
797.166	0.177145567
797.266	0.177910272
797.366	0.178645442
797.466	0.179343554
797.566	0.180012622
797.666	0.180661919
797.766	0.18130076
797.866	0.181937144
797.966	0.182573888
798.066	0.18321266
798.166	0.183855186
798.266	0.1845035
798.366	0.185162901
798.466	0.185840743
798.566	0.186544396
798.666	0.187280969
798.766	0.188046264
798.866	0.188818863
798.966	0.189575711
799.066	0.19029366
799.166	0.19095748
799.266	0.191583652
799.366	0.192196786
799.466	0.192821692
799.566	0.193481335
799.666	0.1941752
799.766	0.194887297
799.866	0.195601335
799.966	0.196301119
800.066	0.196977895
800.166	0.197634566
800.266	0.198275056
800.366	0.19890328
800.466	0.199524131
800.566	0.200146542
800.666	0.200780439
800.766	0.201435679
800.866	0.202121006
800.966	0.202832296
801.066	0.203556762
801.166	0.204281452
801.266	0.204993545
801.366	0.205688883
801.466	0.206377194
801.566	0.207069428
801.666	0.207776496
801.766	0.208505061
801.866	0.209243869
801.966	0.209976919
802.066	0.210688278
802.166	0.211363834
802.266	0.21201061
802.366	0.212649896
802.466	0.21330327
802.566	0.213992003
802.666	0.214720971
802.766	0.215468119
802.866	0.216208849
802.966	0.21691861
803.066	0.217581671
803.166	0.218219395
803.266	0.21886295
803.366	0.219543402
803.466	0.220289162
803.566	0.221096906
803.666	0.221941333
803.766	0.222796671
803.866	0.223637355
803.966	0.224447596
804.066	0.225227645
804.166	0.225979318
804.266	0.226704468
804.366	0.22740519
804.466	0.228084623
804.566	0.228746232
804.666	0.229393564
804.766	0.230030046
804.866	0.230656203
804.966	0.231270598
805.066	0.231871871
805.166	0.232458798
805.266	0.233034901
805.366	0.233611445
805.466	0.234200289
805.566	0.234813116
805.666	0.235458459
805.766	0.236132198
805.866	0.236826807
805.966	0.237534723
806.066	0.23824824
806.166	0.238957775
806.266	0.239652416
806.366	0.240321228
806.466	0.240953474
806.566	0.241546787
806.666	0.242112587
806.766	0.242663844
806.866	0.243213715
806.966	0.24377316
807.066	0.244343363
807.166	0.244922705
807.266	0.245509314
807.366	0.246101678
807.466	0.246705437
807.566	0.247331183
807.666	0.247989691
807.766	0.248691654
807.866	0.249437128
807.966	0.250208971
808.066	0.250988379
808.166	0.251756481
808.266	0.252499399
808.366	0.253223936
808.466	0.253942226
808.566	0.254666349
808.666	0.255407289
808.766	0.256164201
808.866	0.256928424
808.966	0.25769106
809.066	0.258443143
809.166	0.259175328
809.266	0.259877724
809.366	0.260540506
809.466	0.26115405
809.566	0.261714353
809.666	0.262239033
809.766	0.262751309
809.866	0.263274534
809.966	0.263830161
810.066	0.264417743
810.166	0.265022728
810.266	0.265630168
810.366	0.266225158
810.466	0.266804006
810.566	0.267380164
810.666	0.267968406
810.766	0.268583361
810.866	0.2692304
810.966	0.269879406
811.066	0.270491705
811.166	0.271028826
811.266	0.271457274
811.366	0.271793103
811.466	0.272082493
811.566	0.272372223
811.666	0.272708525
811.766	0.27311216
811.866	0.273567186
811.966	0.274054652
812.066	0.274555507
812.166	0.275053044
812.266	0.275539273
812.366	0.276008155
812.466	0.276453638
812.566	0.276870384
812.666	0.277259881
812.766	0.277627647
812.866	0.277979434
812.966	0.278321197
813.066	0.278659909
813.166	0.279003798
813.266	0.279361114
813.366	0.279739941
813.466	0.28014564
813.566	0.280574815
813.666	0.281021992
813.766	0.281481538
813.866	0.281947505
813.966	0.28241154
814.066	0.282864079
814.166	0.283295696
814.266	0.283697357
814.366	0.28406965
814.466	0.284425581
814.566	0.284779023
814.666	0.285143862
814.766	0.285530943
814.866	0.285941516
814.966	0.2863749
815.066	0.286830257
815.166	0.287305896
815.266	0.287794718
815.366	0.288286705
815.466	0.288771691
815.566	0.289239846
815.666	0.289689047
815.766	0.290126407
815.866	0.290559801
815.966	0.290997151
816.066	0.291442772
816.166	0.291890719
816.266	0.292333201
816.366	0.292762514
816.466	0.293173001
816.566	0.293573919
816.666	0.293981547
816.766	0.29441208
816.866	0.294880882
816.966	0.29538688
817.066	0.295910852
817.166	0.296432516
817.266	0.296931638
817.366	0.297395314
817.466	0.297829815
817.566	0.298244766
817.666	0.298650008
817.766	0.299054215
817.866	0.299457015
817.966	0.299854152
818.066	0.300241256
818.166	0.300613922
818.266	0.300970651
818.366	0.301312982
818.466	0.301642573
818.566	0.30196115
818.666	0.302267284
818.766	0.302551699
818.866	0.302804076
818.966	0.303014239
819.066	0.303176627
819.166	0.303314055
819.266	0.30346037
819.366	0.303649336
819.466	0.303912637
819.566	0.304245328
819.666	0.304608618
819.766	0.304962324
819.866	0.305266505
819.966	0.305503522
820.066	0.305703765
820.166	0.305904052
820.266	0.306141123
820.366	0.306443515
820.466	0.306795313
820.566	0.307165051
820.666	0.307521196
820.766	0.307833992
820.866	0.308100802
820.966	0.308341633
821.066	0.30857739
821.166	0.308828943
821.266	0.309111101
821.366	0.309426945
821.466	0.309777971
821.566	0.310165441
821.666	0.310586619
821.766	0.311019815
821.866	0.311437539
821.966	0.31181244
822.066	0.312119637
822.166	0.312366248
822.266	0.312583379
822.366	0.312802774
822.466	0.313055792
822.566	0.313354258
822.666	0.313677078
822.766	0.313999849
822.866	0.314298174
822.966	0.314552336
823.066	0.314762135
823.166	0.314932596
823.266	0.315068806
823.366	0.315176564
823.466	0.315269408
823.566	0.315366045
823.666	0.315485388
823.766	0.315646005
823.866	0.315849421
823.966	0.316071221
824.066	0.316284627
824.166	0.316462867
824.266	0.316589204
824.366	0.316683091
824.466	0.316772451
824.566	0.316885255
824.666	0.317046271
824.766	0.31725
824.866	0.317473432
824.966	0.317693192
825.066	0.317886342
825.166	0.318044566
825.266	0.318178512
825.366	0.318300262
825.466	0.318421975
825.566	0.318554551
825.666	0.318704929
825.766	0.318879226
825.866	0.319083445
825.966	0.319321518
826.066	0.319581194
826.166	0.319841999
826.266	0.320083281
826.366	0.320285091
826.466	0.32044636
826.566	0.320587541
826.666	0.320730386
826.766	0.320896564
826.866	0.32109687
826.966	0.321313666
827.066	0.321524557
827.166	0.321707191
827.266	0.321842659
827.366	0.321934667
827.466	0.321996578
827.566	0.322041875
827.666	0.322083863
827.766	0.322132204
827.866	0.322193039
827.966	0.322272358
828.066	0.32237606
828.166	0.322502276
828.266	0.322631452
828.366	0.322741466
828.466	0.322810248
828.566	0.322821655
828.666	0.322792687
828.766	0.322752307
828.866	0.322729538
828.966	0.322751576
829.066	0.322817545
829.166	0.322903185
829.266	0.322983444
829.366	0.323033523
829.466	0.323040172
829.566	0.323011681
829.666	0.322958865
829.766	0.32289256
829.866	0.322822926
829.966	0.322757294
830.066	0.322702172
830.166	0.322664047
830.266	0.322648286
830.366	0.322645787
830.466	0.322637133
830.566	0.3226027
830.666	0.322523329
830.766	0.322400157
830.866	0.322266735
830.966	0.322159557
831.066	0.322114863
831.166	0.322156671
831.266	0.322262885
831.366	0.322399978
831.466	0.322534331
831.566	0.322635124
831.666	0.322698809
831.766	0.322738003
831.866	0.322765649
831.966	0.322794563
832.066	0.322833618
832.166	0.322886495
832.266	0.322956527
832.366	0.323047065
832.466	0.323156652
832.566	0.323268637
832.666	0.32336328
832.766	0.323420808
832.866	0.323425783
832.966	0.323397599
833.066	0.323372723
833.166	0.323387755
833.266	0.323477771
833.366	0.323640951
833.466	0.323834553
833.566	0.324013522
833.666	0.324132961
833.766	0.324166284
833.866	0.324132188
833.966	0.324056548
834.066	0.323965316
834.166	0.323881788
834.266	0.323812987
834.366	0.323759578
834.466	0.323722173
834.566	0.323700585
834.666	0.323679412
834.766	0.323629526
834.866	0.32352132
834.966	0.323325536
835.066	0.323036693
835.166	0.322697775
835.266	0.322358016
835.366	0.322066719
835.466	0.32186084
835.566	0.32171711
835.666	0.321593436
835.766	0.321447512
835.866	0.321239936
835.966	0.320971203
836.066	0.320671003
836.166	0.320369787
836.266	0.320097715
836.366	0.319867727
836.466	0.31966446
836.566	0.319469862
836.666	0.319265902
836.766	0.319037231
836.866	0.318778682
836.966	0.318487583
837.066	0.318161355
837.166	0.31779942
837.266	0.31742037
837.366	0.317054182
837.466	0.31673104
837.566	0.31648022
837.666	0.316302675
837.766	0.316162623
837.866	0.316021498
837.966	0.315840631
838.066	0.315596809
838.166	0.315313973
838.266	0.315025255
838.366	0.314763906
838.466	0.314558945
838.566	0.314407113
838.666	0.314290231
838.766	0.314189996
838.866	0.314088495
838.966	0.313977567
839.066	0.31385898
839.166	0.313734776
839.266	0.313606848
839.366	0.313476582
839.466	0.313344366
839.566	0.313210639
839.666	0.313076017
839.766	0.31294053
839.866	0.31280025
839.966	0.312649735
840.066	0.312483434
840.166	0.312296367
840.266	0.312093287
840.366	0.311886916
840.466	0.311690309
840.566	0.311516464
840.666	0.311370872
840.766	0.311245223
840.866	0.311129578
840.966	0.311013872
841.066	0.310888675
841.166	0.310747677
841.266	0.310585444
841.366	0.310396641
841.466	0.310176692
841.566	0.309927673
841.666	0.309656041
841.766	0.309368549
841.866	0.309072003
841.966	0.308771695
842.066	0.308470718
842.166	0.30817182
842.266	0.307877628
842.366	0.307591493
842.466	0.307319257
842.566	0.307067273
842.666	0.306841823
842.766	0.306647014
842.866	0.306470305
842.966	0.30629101
843.066	0.306088408
843.166	0.305842534
843.266	0.305549525
843.366	0.305222903
843.466	0.304877199
843.566	0.304526992
843.666	0.304181468
843.766	0.303836728
843.866	0.303486932
843.966	0.303126276
844.066	0.302750041
844.166	0.302359609
844.266	0.301958587
844.366	0.301550543
844.466	0.301138943
844.566	0.300726293
844.666	0.300314311
844.766	0.299904669
844.866	0.299499009
844.966	0.299100629
845.066	0.298715929
845.166	0.298351543
845.266	0.298013982
845.366	0.297706636
845.466	0.297419708
845.566	0.297139703
845.666	0.296853054
845.766	0.296547285
845.866	0.296221971
845.966	0.295884267
846.066	0.295541582
846.166	0.295201284
846.266	0.294863578
846.366	0.294518781
846.466	0.29415651
846.566	0.293766407
846.666	0.293344283
846.766	0.292905274
846.866	0.292468404
846.966	0.292052726
847.066	0.2916748
847.166	0.291332016
847.266	0.291012533
847.366	0.29070425
847.466	0.290395302
847.566	0.290082126
847.666	0.289769741
847.766	0.289463595
847.866	0.289169121
847.966	0.288886663
848.066	0.288604919
848.166	0.288310937
848.266	0.287991791
848.366	0.287635975
848.466	0.287239333
848.566	0.2868003
848.666	0.286317485
848.766	0.285790074
848.866	0.285223464
848.966	0.284627795
849.066	0.284013307
849.166	0.283390105
849.266	0.282765019
849.366	0.282139621
849.466	0.281515126
849.566	0.280892967
849.666	0.280276154
849.766	0.279673091
849.866	0.279093364
849.966	0.278546302
850.066	0.278039065
850.166	0.277560985
850.266	0.277091428
850.366	0.276609638
850.466	0.276095404
850.566	0.275542967
850.666	0.274963863
850.766	0.274370757
850.866	0.273776392
850.966	0.273190644
851.066	0.272615468
851.166	0.27205152
851.266	0.271499474
851.366	0.270960199
851.466	0.270435968
851.566	0.26992957
851.666	0.269443732
851.766	0.268981015
851.866	0.268541685
851.966	0.268123992
852.066	0.267726069
852.166	0.267345962
852.266	0.266981377
852.366	0.266629433
852.466	0.266287059
852.566	0.265951046
852.666	0.265615937
852.766	0.265266598
852.866	0.264885186
852.966	0.264453965
853.066	0.263958342
853.166	0.263417519
853.266	0.262872378
853.366	0.262364264
853.466	0.261933685
853.566	0.261588157
853.666	0.261290023
853.766	0.260998096
853.866	0.260671076
853.966	0.260281184
854.066	0.259842031
854.166	0.259375392
854.266	0.258903288
854.366	0.258445866
854.466	0.258008517
854.566	0.257589888
854.666	0.25718841
854.766	0.256802187
854.866	0.256425712
854.966	0.256050012
855.066	0.255665977
855.166	0.255264577
855.266	0.254840999
855.366	0.254399238
855.466	0.253944454
855.566	0.253481828
855.666	0.253015117
855.766	0.252541083
855.866	0.252054357
855.966	0.251549645
856.066	0.251021968
856.166	0.250469228
856.266	0.249891355
856.366	0.249288422
856.466	0.248660651
856.566	0.24801122
856.666	0.247347522
856.766	0.246677285
856.866	0.246008179
856.966	0.245346666
857.066	0.244695512
857.166	0.24405657
857.266	0.243431544
857.366	0.242820798
857.466	0.242214615
857.566	0.241598635
857.666	0.240958691
857.766	0.24028142
857.866	0.239568511
857.966	0.238836971
858.066	0.238104355
858.166	0.237387961
858.266	0.23669779
858.366	0.236028335
858.466	0.235372044
858.566	0.234721433
858.666	0.234070579
858.766	0.233420981
858.866	0.232776597
858.966	0.232141516
859.066	0.23151947
859.166	0.230908585
859.266	0.23030303
859.366	0.229696784
859.466	0.229083789
859.566	0.228462636
859.666	0.227838893
859.766	0.227218656
859.866	0.226607968
859.966	0.226010964
860.066	0.225425545
860.166	0.224848258
860.266	0.224275599
860.366	0.223704268
860.466	0.223132674
860.566	0.222560076
860.666	0.221985811
860.766	0.221409447
860.866	0.220833518
860.966	0.220263492
861.066	0.219704961
861.166	0.219163437
861.266	0.218640626
861.366	0.218130098
861.466	0.217624329
861.566	0.21711579
861.666	0.21659708
861.766	0.216061405
861.866	0.215502163
861.966	0.214912787
862.066	0.214287923
862.166	0.213636239
862.266	0.212975871
862.366	0.212325142
862.466	0.211702128
862.566	0.211118257
862.666	0.210575434
862.766	0.210074714
862.866	0.209617107
862.966	0.209198345
863.066	0.208797596
863.166	0.208390757
863.266	0.207953751
863.366	0.207465317
863.466	0.206924452
863.566	0.206339349
863.666	0.205718401
863.766	0.205070075
863.866	0.204401647
863.966	0.203719229
864.066	0.203028894
864.166	0.202336686
864.266	0.201649232
864.366	0.200974375
864.466	0.200320055
864.566	0.199694154
864.666	0.199101249
864.766	0.19853083
864.866	0.197967937
864.966	0.197397555
865.066	0.19680571
865.166	0.196190381
865.266	0.195557243
865.366	0.194912198
865.466	0.194261142
865.566	0.193607267
865.666	0.192950136
865.766	0.192289104
865.866	0.191623581
865.966	0.190950817
866.066	0.190261745
866.166	0.189546079
866.266	0.188793447
866.366	0.187997288
866.466	0.187176106
866.566	0.186358516
866.666	0.185573255
866.766	0.184847682
866.866	0.18418456
866.966	0.183565603
867.066	0.182971804
867.166	0.182384224
867.266	0.181791182
867.366	0.181193954
867.466	0.180595065
867.566	0.179996897
867.666	0.179400276
867.766	0.178800214
867.866	0.1781903
867.966	0.177564218
868.066	0.176917046
868.166	0.176255957
868.266	0.175594876
868.366	0.174947763
868.466	0.174328102
868.566	0.173738628
868.666	0.173169908
868.766	0.172611868
868.866	0.172054535
868.966	0.171491231
869.066	0.170923098
869.166	0.170352405
869.266	0.169781332
869.366	0.169212655
